3KWTYT0871GR7UDKZVCR97900695L0,A8L450UGY77XB,3GITHABACYYNADZP3ML6Z9FTAJAN2D,2014-10-06T16:04:38Z,2014-10-06T16:06:07Z,2014-10-06T17:07:16Z,268,287
3FPRZHYEPZKRPK2AZGQ4HJ9ID8P3VW,AV3CA0IYNRCCJ,3GITHABACYYNADZP3ML6Z9FTAJAN2D,2014-10-06T18:18:40Z,2014-10-06T18:19:54Z,2014-10-06T19:22:17Z,268,287
3BV8HQ2ZZXE6UFMU7NX6SZ7P2P06AE,A31A4YKVSOYRVS,3GITHABACYYNADZP3ML6Z9FTAJAN2D,2014-10-06T23:19:37Z,2014-10-06T23:20:12Z,2014-10-07T00:22:16Z,268,287
3C6FJU71TR6SS8AYJB9PBR3C8Z4UYR,A997OZ3H2B3Q2,3TFJJUELSH24J92YEWCSJYLHBFWC2K,2014-10-04T15:13:47Z,2014-10-04T15:26:17Z,2014-10-04T16:27:14Z,818,63
3T3IWE1XG704JT4NSW2LT9E8QCSTQ8,AV3CA0IYNRCCJ,3TFJJUELSH24J92YEWCSJYLHBFWC2K,2014-10-04T22:00:04Z,2014-10-04T22:22:00Z,2014-10-04T23:22:15Z,818,63
3Y4W8Q93L0XP7C47S5WGUSVU4IMVDO,AFO62G37P0JBF,3TFJJUELSH24J92YEWCSJYLHBFWC2K,2014-10-04T23:33:45Z,2014-10-04T23:36:08Z,2014-10-05T00:37:15Z,818,63
3AZHRG4CU5XBWJ1UWJ2FWQJSJA503Q,A3MXBLYX2CDGTP,3TFJJUELSH24J92YEWCSJYLHBFWC2K,2014-10-05T13:23:31Z,2014-10-05T13:25:02Z,2014-10-05T14:27:15Z,818,63
3LRKMWOKB6UJDMB1WD12JFHMV1O2Z5,A8L450UGY77XB,366FYU4PTG2EXNQ2ZTOR9I7EDRVKE7,2014-10-03T20:21:21Z,2014-10-03T20:26:03Z,2014-10-03T21:27:15Z,4276,75
3ZAK8W07I5RVVDEDB3YGJZ9SWMC0UJ,AZ9V03M3GRVC4,366FYU4PTG2EXNQ2ZTOR9I7EDRVKE7,2014-10-04T06:09:36Z,2014-10-04T06:14:03Z,2014-10-04T07:17:14Z,4276,75
3S96KQ6I9NHAUK0INAW1TA797YIDT4,A997OZ3H2B3Q2,366FYU4PTG2EXNQ2ZTOR9I7EDRVKE7,2014-10-05T07:24:36Z,2014-10-05T07:30:34Z,2014-10-05T08:32:14Z,4276,75
3T111IHZ5F3LBFA975M47ZN1SSER9W,A19PATBI3SQNU0,3D3B8GE8924YDIW14ADDDLS2G4L9PN,2014-10-05T13:51:03Z,2014-10-05T13:56:30Z,2014-10-05T14:57:19Z,925,68
3R08VXYT7D8M5S32R2YQG24CPH87W6,A27QCN3GYCZTPE,3D3B8GE8924YDIW14ADDDLS2G4L9PN,2014-10-05T14:39:13Z,2014-10-05T14:39:58Z,2014-10-05T15:42:15Z,925,68
3RWE2M8QWINI0NU4E2MU54HYOSV0N7,A2PXPKUKK3E0CW,3D3B8GE8924YDIW14ADDDLS2G4L9PN,2014-10-06T02:00:34Z,2014-10-06T02:12:40Z,2014-10-06T03:17:16Z,925,46
3F6HPJW4JEDFJR6WLQHVKBN4E2LW2G,AZ9V03M3GRVC4,3D3B8GE8924YDIW14ADDDLS2G4L9PN,2014-10-06T02:21:57Z,2014-10-06T02:42:24Z,2014-10-06T03:47:15Z,925,68
32SCWG5HIIHDHJSWW6F3IUWK1BJ6PD,AV3CA0IYNRCCJ,3D3B8GE8924YDIW14ADDDLS2G4L9PN,2014-10-06T15:29:21Z,2014-10-06T15:30:31Z,2014-10-06T16:32:14Z,925,68
3EF8EXOTT28MOMO1VNY2Q2JRKXU1JZ,A8L450UGY77XB,3QGTX7BCHPF9QZWVOTYYS3PE47A5ZE,2014-10-03T17:38:34Z,2014-10-03T17:40:54Z,2014-10-03T18:42:15Z,4376,47
3JV9LGBJWURXTC51TJBA5L4JLJWGOC,AV3CA0IYNRCCJ,3QGTX7BCHPF9QZWVOTYYS3PE47A5ZE,2014-10-06T03:49:22Z,2014-10-06T03:51:25Z,2014-10-06T04:52:15Z,4376,47
3ZSANO2JCGK6D41ZPGM175E8HUISF7,A2PXPKUKK3E0CW,3QGTX7BCHPF9QZWVOTYYS3PE47A5ZE,2014-10-06T11:26:41Z,2014-10-06T11:30:50Z,2014-10-06T12:32:15Z,4376,47
3R6BYFZZP8PE9LNYJQSO6DV0W7MXFI,A997OZ3H2B3Q2,3X0EMNLXEP2WAP947BI953HZ7W4PVJ,2014-10-05T08:04:10Z,2014-10-05T08:05:00Z,2014-10-05T09:07:14Z,3764,249
3OVHNO1VE7E6GW9HT2LJFY8QSV2ZD6,A2PXPKUKK3E0CW,3X0EMNLXEP2WAP947BI953HZ7W4PVJ,2014-10-05T22:55:31Z,2014-10-06T01:04:09Z,2014-10-06T02:07:15Z,3764,249
3U5JL4WY5LM4B5Q9Z9W5F9Y97IKX43,AV3CA0IYNRCCJ,3X0EMNLXEP2WAP947BI953HZ7W4PVJ,2014-10-06T01:44:22Z,2014-10-06T01:45:32Z,2014-10-06T02:47:18Z,3764,249
3TMFV4NEP9RQ568L17QWU20702M8W4,A13W8W81TPORYZ,3X0EMNLXEP2WAP947BI953HZ7W4PVJ,2014-10-06T05:26:06Z,2014-10-06T05:29:19Z,2014-10-06T06:32:15Z,3764,249
3DH6GAKTYZ29E748PY8XSJIRAHJZYL,A997OZ3H2B3Q2,3RWO3EJELHMGODT60XYKYFAJISWP1T,2014-10-04T15:12:32Z,2014-10-04T15:15:10Z,2014-10-04T16:17:14Z,1063,85
34S6N1K2ZWW3NNXF0XD0Y4CQ5FXLHU,A8L450UGY77XB,3RWO3EJELHMGODT60XYKYFAJISWP1T,2014-10-06T15:34:25Z,2014-10-06T15:38:20Z,2014-10-06T16:42:14Z,1063,85
382M9COHEISUM3T7JAXV4OBWQQ3EU6,AV3CA0IYNRCCJ,3RWO3EJELHMGODT60XYKYFAJISWP1T,2014-10-06T16:57:31Z,2014-10-06T16:58:57Z,2014-10-06T18:02:16Z,1063,85
37WLF8U1WQ3C6SVGJEAVMDAL70EK6P,A13W8W81TPORYZ,3R5OYNIC2CMHXX5F2GIU4LTEABOPT3,2014-10-06T02:29:24Z,2014-10-06T02:31:05Z,2014-10-06T03:32:16Z,4318,67
37XITHEISXMN9DHCJPWV9PO9YEUCRD,A31A4YKVSOYRVS,3R5OYNIC2CMHXX5F2GIU4LTEABOPT3,2014-10-06T06:22:35Z,2014-10-06T06:23:55Z,2014-10-06T07:27:14Z,4318,965
32ZKVD547G0CG644UZZ4G7FBAGS3B9,A2PXPKUKK3E0CW,3R5OYNIC2CMHXX5F2GIU4LTEABOPT3,2014-10-06T11:27:45Z,2014-10-06T13:34:44Z,2014-10-06T14:37:15Z,4318,965
39U1BHVTDM4CCSYLULQPG1LXGLT3TW,A997OZ3H2B3Q2,3VCK0Q0PO5RGE3WBOZHSGLMEDLQN0T,2014-10-05T07:32:36Z,2014-10-05T07:33:32Z,2014-10-05T08:37:14Z,3295,11
378XPAWRUDQMNZHV9O6VP2XUBFSIAF,A31A4YKVSOYRVS,3VCK0Q0PO5RGE3WBOZHSGLMEDLQN0T,2014-10-06T07:10:43Z,2014-10-06T07:11:36Z,2014-10-06T08:12:15Z,3295,15
3YOH7BII0AKXLIAHKMI3Y5QKOUYKVB,A2PXPKUKK3E0CW,3VCK0Q0PO5RGE3WBOZHSGLMEDLQN0T,2014-10-06T13:42:10Z,2014-10-06T17:54:06Z,2014-10-06T18:57:14Z,3295,15
3WS1NTTKEZP6CVHNGE3HXZ8PM2GF0O,A19PATBI3SQNU0,3VCK0Q0PO5RGE3WBOZHSGLMEDLQN0T,2014-10-06T18:03:58Z,2014-10-06T18:07:10Z,2014-10-06T19:07:16Z,3295,15
37Z929RLGALGW9J0K0RQO9T982QTSE,A5V3ZMQI0PU3F,3LEG2HW4UF0BMLM85Y2TR46K8SOF2Y,2014-10-05T22:53:59Z,2014-10-05T23:01:07Z,2014-10-06T00:02:15Z,4084,102
3OVHNO1VE7E6GW9HT2LJFY8QSVLDZ3,A13W8W81TPORYZ,3LEG2HW4UF0BMLM85Y2TR46K8SOF2Y,2014-10-06T04:36:01Z,2014-10-06T04:36:59Z,2014-10-06T05:37:16Z,4084,202
3SKRO2GZ724HZ6UJD8YERHJ4ZQW1K8,AV3CA0IYNRCCJ,3LEG2HW4UF0BMLM85Y2TR46K8SOF2Y,2014-10-06T15:07:49Z,2014-10-06T15:08:59Z,2014-10-06T16:12:15Z,4084,103
304SM51WA4HG0NPJKE05OFNN2T2BSE,A997OZ3H2B3Q2,338GLSUI43O4RK36ZDHZIMJO6MNSFE,2014-10-04T15:38:09Z,2014-10-04T15:40:12Z,2014-10-04T16:42:15Z,1549,27
3LQ8PUHQFM51XMP9FUGN6OKYO8AHID,A27QCN3GYCZTPE,338GLSUI43O4RK36ZDHZIMJO6MNSFE,2014-10-04T18:11:25Z,2014-10-04T18:12:13Z,2014-10-04T19:12:15Z,1549,27
3EO896NRAX8NX60AX6ICW82MCIZTJI,A1Q2VBUWBTCJEZ,338GLSUI43O4RK36ZDHZIMJO6MNSFE,2014-10-05T17:47:31Z,2014-10-05T17:52:14Z,2014-10-05T18:57:15Z,1549,27
3UWN2HHPUZII1WEGN45EFANHJK9NSC,A8L450UGY77XB,338GLSUI43O4RK36ZDHZIMJO6MNSFE,2014-10-06T00:13:44Z,2014-10-06T00:15:50Z,2014-10-06T01:17:15Z,1549,27
3OE22WJIGJ1JJ6JCS1SVY50A9SUQUV,A13W8W81TPORYZ,338GLSUI43O4RK36ZDHZIMJO6MNSFE,2014-10-06T04:45:37Z,2014-10-06T04:46:07Z,2014-10-06T05:47:16Z,1549,27
3SPJ033422GJESZ47C5B4PU1RJ7YJ0,A997OZ3H2B3Q2,34XASH8KLQZDK2FVTJHII7YMG3SPM2,2014-10-04T16:05:14Z,2014-10-04T16:07:32Z,2014-10-04T17:12:14Z,559,151
3TK8OJTYM2YYW97XXENBUMCJI3PPV0,AJPLNQSDWH2UN,34XASH8KLQZDK2FVTJHII7YMG3SPM2,2014-10-06T07:38:52Z,2014-10-06T07:42:49Z,2014-10-06T08:47:14Z,559,151
3QL2OFSM97V2UFPKQIFE05JZXH8NC3,A3PGULUBHF331P,34XASH8KLQZDK2FVTJHII7YMG3SPM2,2014-10-06T07:41:00Z,2014-10-06T07:44:10Z,2014-10-06T08:47:14Z,559,151
3LBXNTKX0S858BWLG4SWWH9PT809X9,A997OZ3H2B3Q2,3QE4DGPGBROR3ZXQKWRZ243UTLK4GI,2014-10-04T14:33:57Z,2014-10-04T14:38:14Z,2014-10-04T15:42:16Z,2538,426
3COPXFW7XCPKGYDLYA94SD1224YKPN,A3MXBLYX2CDGTP,3QE4DGPGBROR3ZXQKWRZ243UTLK4GI,2014-10-05T11:11:15Z,2014-10-05T11:14:39Z,2014-10-05T12:17:14Z,2538,426
3634BBTX0P7HJQY3K4SN338L8VUIFH,A31A4YKVSOYRVS,3QE4DGPGBROR3ZXQKWRZ243UTLK4GI,2014-10-06T02:49:18Z,2014-10-06T02:50:10Z,2014-10-06T03:52:16Z,2538,426
33C7UALJVMBX45SI4J1B1CAD4NP186,AZ9V03M3GRVC4,30U1YOGZGA97T0PA87M9UMG3U97SD3,2014-10-04T05:38:35Z,2014-10-04T05:41:45Z,2014-10-04T06:42:14Z,4750,349
3MTMREQS4WV4OU10Y5AAQT62QOEWAK,A997OZ3H2B3Q2,30U1YOGZGA97T0PA87M9UMG3U97SD3,2014-10-04T15:59:23Z,2014-10-04T16:00:55Z,2014-10-04T17:02:15Z,4750,349
3K9FOBBF2IWVXJJQ3V8D3O9MRR6NL5,AV3CA0IYNRCCJ,30U1YOGZGA97T0PA87M9UMG3U97SD3,2014-10-06T15:26:30Z,2014-10-06T15:29:20Z,2014-10-06T16:32:14Z,4750,349
3WYGZ5XF3XSHTQTDQRDYNI6DPQFSKP,A27QCN3GYCZTPE,30U1YOGZGA97T0PA87M9UMG3U97SD3,2014-10-06T17:31:39Z,2014-10-06T17:32:07Z,2014-10-06T18:32:16Z,4750,349
3LWJHTCVCDZU0OMMXCXWC5Z7Z6QQF9,A1Q2VBUWBTCJEZ,30U1YOGZGA97T0PA87M9UMG3U97SD3,2014-10-07T00:15:41Z,2014-10-07T00:19:35Z,2014-10-07T01:22:16Z,4750,349
3RJSC4XJ117EAYOYA2Q8BNHCX4U50F,AV3CA0IYNRCCJ,3VI0PC2ZAYX6TE2YSQ6C4O9UD2FOX3,2014-10-03T18:28:00Z,2014-10-03T18:29:55Z,2014-10-03T19:32:27Z,2532,34
3VELCLL3GLW6JK25CX7HB4RZRQH1F0,A8L450UGY77XB,3VI0PC2ZAYX6TE2YSQ6C4O9UD2FOX3,2014-10-03T20:29:28Z,2014-10-03T20:30:30Z,2014-10-03T21:32:16Z,2532,34
3E13VNJ1NO8QTB4VD5D2E14R7JB1IV,A997OZ3H2B3Q2,3VI0PC2ZAYX6TE2YSQ6C4O9UD2FOX3,2014-10-04T16:41:38Z,2014-10-04T16:44:03Z,2014-10-04T17:47:15Z,2532,34
31Z0PCVWULSUDBZ8WXTFTIXDLMOT7Y,A997OZ3H2B3Q2,3L21G7IH479AXRL7RKU3B63VMX01Y0,2014-10-04T15:32:27Z,2014-10-04T15:34:01Z,2014-10-04T16:37:15Z,2504,94
3Y5140Z9DYTTA3NXY7OSFXMPA1UIPX,A3PGULUBHF331P,3L21G7IH479AXRL7RKU3B63VMX01Y0,2014-10-06T08:09:36Z,2014-10-06T08:11:30Z,2014-10-06T09:12:15Z,2504,94
3JWH6J9I9TQJKAXECIJJPLDHFXYBNC,A3P7M9666KJCP,3L21G7IH479AXRL7RKU3B63VMX01Y0,2014-10-06T17:18:37Z,2014-10-06T17:21:09Z,2014-10-06T18:22:14Z,2504,94
3GLB5JMZFY86PFEC3AXUURSKH3LDG4,A27QCN3GYCZTPE,3ICOHX7ENCOCKXJYV0E9QYS5ZTOE0U,2014-10-04T15:48:43Z,2014-10-04T15:53:01Z,2014-10-04T16:57:14Z,2514,223
39DD6S19JQOB82NHPXW3LGQBS5IZEA,A997OZ3H2B3Q2,3ICOHX7ENCOCKXJYV0E9QYS5ZTOE0U,2014-10-04T17:01:12Z,2014-10-04T17:03:08Z,2014-10-04T18:07:15Z,2514,223
3QAPZX2QN5QMB15BSJOADGE0DVE02M,A997OZ3H2B3Q2,3QX22DUVOOUQPMCRFVQHOZN42RTMVK,2014-10-04T19:09:05Z,2014-10-04T19:11:05Z,2014-10-04T20:12:15Z,3224,169
3FFJ6VRIL21QMMJDHM920WLH2RH0I3,AV3CA0IYNRCCJ,3QX22DUVOOUQPMCRFVQHOZN42RTMVK,2014-10-04T22:58:15Z,2014-10-04T23:00:15Z,2014-10-05T00:02:15Z,3224,169
32UTUBMZ7H9WSF6NE95AZ27U10WBVP,A8L450UGY77XB,3QX22DUVOOUQPMCRFVQHOZN42RTMVK,2014-10-06T15:53:06Z,2014-10-06T15:54:12Z,2014-10-06T16:57:15Z,3224,169
33PPUNGG39I0H6SMB3G3KNPU7T1ZRE,A13W8W81TPORYZ,30OITAWPBQG601YDLX584CQBUDB9HI,2014-10-03T18:29:16Z,2014-10-03T18:32:06Z,2014-10-03T19:32:27Z,1467,37
3NC5L260MPZRFC96IZ5SN047K23OFO,AV3CA0IYNRCCJ,30OITAWPBQG601YDLX584CQBUDB9HI,2014-10-04T22:34:59Z,2014-10-04T22:37:45Z,2014-10-04T23:42:14Z,1467,37
33JKGHPFYD7F311B379S31OBRVTNM2,A8L450UGY77XB,30OITAWPBQG601YDLX584CQBUDB9HI,2014-10-06T00:50:44Z,2014-10-06T00:51:17Z,2014-10-06T01:52:16Z,1467,37
33F859I567QRAEB39KO6K1GLTJRBH1,A997OZ3H2B3Q2,37OPIVELUUGK5K8ID3J8071V0VTHA5,2014-10-05T16:31:57Z,2014-10-05T16:33:05Z,2014-10-05T17:37:16Z,2922,92
38F5OAUN5OP4828DW3CQFZUPATL7HW,A997OZ3H2B3Q2,33KGGVH24UULXMVXMO81SSWMKR61XU,2014-10-05T07:56:18Z,2014-10-05T07:57:31Z,2014-10-05T09:02:14Z,4664,31
3Z4XG4ZF4945U6DBBCMIWLEE93Q8XT,A27QCN3GYCZTPE,33KGGVH24UULXMVXMO81SSWMKR61XU,2014-10-05T16:56:29Z,2014-10-05T16:57:11Z,2014-10-05T17:57:17Z,4664,31
3I02618YA1JYJUIXSOD6Y0A04W9PU4,A13W8W81TPORYZ,33KGGVH24UULXMVXMO81SSWMKR61XU,2014-10-06T05:01:08Z,2014-10-06T05:02:26Z,2014-10-06T06:07:14Z,4664,31
34MAJL3QP50SV7JVFKPH8T950NX34N,A3PGULUBHF331P,33KGGVH24UULXMVXMO81SSWMKR61XU,2014-10-06T06:01:38Z,2014-10-06T06:08:40Z,2014-10-06T07:12:14Z,4664,31
3HMIGG0U4MJUUB3LG88KFZLNB8IY8L,A8L450UGY77XB,3X2YVV51PUH68MQ7CJCFQ9IFBP01W1,2014-10-04T18:33:18Z,2014-10-04T18:34:32Z,2014-10-04T19:37:14Z,2752,139
373ERPL3YPL4VUJN5BRLYZODMYSTR7,AV3CA0IYNRCCJ,3X2YVV51PUH68MQ7CJCFQ9IFBP01W1,2014-10-04T20:51:13Z,2014-10-04T20:54:10Z,2014-10-04T21:57:14Z,2752,139
3RXCAC0YIS2U8KILM2ME8ZEJ6DP8GW,A997OZ3H2B3Q2,3X2YVV51PUH68MQ7CJCFQ9IFBP01W1,2014-10-05T15:06:13Z,2014-10-05T15:10:27Z,2014-10-05T16:12:15Z,2752,139
3B2X28YI3XSBDPRMD1X2NARVK43B6Q,A3MXBLYX2CDGTP,3OB6JN3A9Q2YWFVA6BL7N2Y1HLGMRR,2014-10-04T14:18:39Z,2014-10-04T14:20:49Z,2014-10-04T15:22:16Z,249,13
379J5II41PTR3D6DAW5UD1FDDW9EL5,A997OZ3H2B3Q2,3OB6JN3A9Q2YWFVA6BL7N2Y1HLGMRR,2014-10-04T16:39:42Z,2014-10-04T16:41:26Z,2014-10-04T17:42:16Z,249,13
3VNXK88KKDVD4MRQGPRE8WC4DZ5V99,A3PGULUBHF331P,3OB6JN3A9Q2YWFVA6BL7N2Y1HLGMRR,2014-10-06T06:44:28Z,2014-10-06T06:46:37Z,2014-10-06T07:47:15Z,249,13
3UNH76FOCTI9F05PA9I3KHMIVCXMYL,A8L450UGY77XB,3XD2A6FGFN7VQACTWRH78QXD3OSS9M,2014-10-03T17:14:43Z,2014-10-03T17:15:39Z,2014-10-03T18:17:16Z,2539,218
3JJVG1YBECAFULR88INXV4DVO9YB5G,A997OZ3H2B3Q2,3XD2A6FGFN7VQACTWRH78QXD3OSS9M,2014-10-04T17:26:52Z,2014-10-04T17:29:26Z,2014-10-04T18:32:15Z,2539,218
3JV9LGBJWURXTC51TJBA5L4JLH7OGR,AV3CA0IYNRCCJ,3XD2A6FGFN7VQACTWRH78QXD3OSS9M,2014-10-05T00:34:27Z,2014-10-05T00:36:18Z,2014-10-05T01:37:15Z,2539,218
3TYCR1GOTDWPE8X96JJ7YBGV11EZLQ,A8L450UGY77XB,3RHLQY6EDTHORFNZI6QRWJ0XGT44D8,2014-10-03T19:56:07Z,2014-10-03T19:58:14Z,2014-10-03T21:02:15Z,2529,40
3DR23U6WE6RFMQEIJ57LZSPU799ETM,AV3CA0IYNRCCJ,3RHLQY6EDTHORFNZI6QRWJ0XGT44D8,2014-10-05T00:20:51Z,2014-10-05T00:21:53Z,2014-10-05T01:22:16Z,2529,40
32Z9ZLUT1MXBT80CDPTSQLGK0JBOHL,A9XJS8W3ISB0L,3RHLQY6EDTHORFNZI6QRWJ0XGT44D8,2014-10-06T04:44:15Z,2014-10-06T04:45:46Z,2014-10-06T05:47:15Z,2529,40
3C44YUNSI22C2S7B6TNHO06CIUMPDY,AV3CA0IYNRCCJ,3UAU495MII5ECA83NLVPKHAQJKYUOH,2014-10-05T00:46:13Z,2014-10-05T00:47:15Z,2014-10-05T01:52:14Z,2923,383
33LKR6A5KFXG2PK67HC6S860I3YT1H,A19PATBI3SQNU0,3UAU495MII5ECA83NLVPKHAQJKYUOH,2014-10-06T19:25:07Z,2014-10-07T01:36:12Z,2014-10-07T02:37:17Z,2923,383
3LQ8PUHQFM51XMP9FUGN6OKYO7XHIY,A27QCN3GYCZTPE,3FDWKV9VCNFQC7NRA5GCSDLLOKJUM2,2014-10-03T15:51:31Z,2014-10-03T15:57:41Z,2014-10-03T17:02:14Z,1436,57
3DY46V3X3QVD55AZ78WKSID3ED3550,A997OZ3H2B3Q2,3FDWKV9VCNFQC7NRA5GCSDLLOKJUM2,2014-10-04T12:06:24Z,2014-10-04T12:08:54Z,2014-10-04T13:12:14Z,1436,57
34S9DKFK742FXIQPMAX3XWBI06TNYG,A31A4YKVSOYRVS,3FDWKV9VCNFQC7NRA5GCSDLLOKJUM2,2014-10-06T23:32:41Z,2014-10-06T23:33:17Z,2014-10-07T00:37:18Z,1436,57
3E7TUJ2EGDZRA5R4P4RK2A6XDT7D90,A8L450UGY77XB,3FDWKV9VCNFQC7NRA5GCSDLLOKJUM2,2014-10-06T23:58:58Z,2014-10-06T23:59:25Z,2014-10-07T01:02:15Z,1436,57
3Q5ZZ9ZEVPSWSNT1563N42NUG28857,A8L450UGY77XB,3S829FDFT2EFPHB92HSWTUXV9O8DXV,2014-10-03T19:58:33Z,2014-10-03T20:00:15Z,2014-10-03T21:02:16Z,142,96
31N2WW6R9S32TNGKZ1L0ZX6WPBYF3B,A27QCN3GYCZTPE,3S829FDFT2EFPHB92HSWTUXV9O8DXV,2014-10-04T17:16:58Z,2014-10-04T17:17:52Z,2014-10-04T18:22:14Z,142,96
37W3JXSD67L5KCZ3EBOQTFO9THOYW7,A31A4YKVSOYRVS,3S829FDFT2EFPHB92HSWTUXV9O8DXV,2014-10-06T05:31:08Z,2014-10-06T05:31:52Z,2014-10-06T06:32:16Z,142,96
31N2WW6R9S32TNGKZ1L0ZX6WPDE3FJ,A997OZ3H2B3Q2,3S829FDFT2EFPHB92HSWTUXV9O8DXV,2014-10-06T09:17:12Z,2014-10-06T09:18:40Z,2014-10-06T10:22:14Z,142,96
3JMSRU9HQJ7UZII7O0700ADF4T4VEW,A8L450UGY77XB,3YLPJ8OXX8Q2PLSG96R3QQ3PWBFX42,2014-10-03T17:21:25Z,2014-10-03T17:23:12Z,2014-10-03T18:27:16Z,4026,62
3VBEN272MLCCR4XU00SJPQEKI57GSB,A27QCN3GYCZTPE,3YLPJ8OXX8Q2PLSG96R3QQ3PWBFX42,2014-10-04T00:48:10Z,2014-10-04T00:51:04Z,2014-10-04T01:52:15Z,4026,62
3I0BTBYZAYYCCMYIL4V5MKF5SA50YZ,A997OZ3H2B3Q2,3YLPJ8OXX8Q2PLSG96R3QQ3PWBFX42,2014-10-04T17:23:35Z,2014-10-04T17:24:56Z,2014-10-04T18:27:15Z,4026,62
34S9DKFK742FXIQPMAX3XWBI03RNY8,AV3CA0IYNRCCJ,3YLPJ8OXX8Q2PLSG96R3QQ3PWBFX42,2014-10-05T00:15:02Z,2014-10-05T00:16:22Z,2014-10-05T01:17:15Z,4026,62
39KFRKBFIO8XF3Q1NPXGCLBNQFFOYB,A2PXPKUKK3E0CW,3YLPJ8OXX8Q2PLSG96R3QQ3PWBFX42,2014-10-06T02:00:28Z,2014-10-06T02:10:35Z,2014-10-06T03:12:17Z,4026,62
3TPWUS5F8AESH9YYIJ61WOWQQRYWCL,A997OZ3H2B3Q2,3QO7EE372O021NCD276Y4WD290ABQQ,2014-10-04T15:34:02Z,2014-10-04T15:37:02Z,2014-10-04T16:37:15Z,1993,1848
3YDGXNSEO07EW4P1R1KDZAHGG9C483,A3MXBLYX2CDGTP,3QO7EE372O021NCD276Y4WD290ABQQ,2014-10-06T01:39:48Z,2014-10-06T01:42:19Z,2014-10-06T02:47:17Z,1993,1848
39GAF6DQWSDVFHOVCCCLTQULFN71VW,A31A4YKVSOYRVS,3QO7EE372O021NCD276Y4WD290ABQQ,2014-10-06T02:40:51Z,2014-10-06T02:41:38Z,2014-10-06T03:42:16Z,1993,1848
3MMN5BL1W0H8ZX81LOPDUNQ5MB2M3F,A8L450UGY77XB,3GV1I4SEO92L4EF5EBHUCUSGLTC6LB,2014-10-03T17:06:51Z,2014-10-03T17:08:02Z,2014-10-03T18:12:15Z,1314,1272
3OLF68YTNAE2D8F58G0AM5K2VLPAF1,A997OZ3H2B3Q2,3GV1I4SEO92L4EF5EBHUCUSGLTC6LB,2014-10-04T16:18:33Z,2014-10-04T16:20:34Z,2014-10-04T17:22:15Z,1314,1272
37ZHEEHM6XZPEU1EHINOB5TFRQS73I,AV3CA0IYNRCCJ,3GV1I4SEO92L4EF5EBHUCUSGLTC6LB,2014-10-06T22:37:51Z,2014-10-06T22:39:15Z,2014-10-06T23:42:14Z,1314,1272
3WOKGM4L72T0I8UGFHM7KTH3E050ON,A997OZ3H2B3Q2,3FHTJGYT8NDDSSJ9IGJN52EPKHGPGU,2014-10-04T16:55:51Z,2014-10-04T16:58:29Z,2014-10-04T18:02:14Z,2911,60
3VNXK88KKDVD4MRQGPRE8WC4D0L9V5,AV3CA0IYNRCCJ,3FHTJGYT8NDDSSJ9IGJN52EPKHGPGU,2014-10-06T12:38:51Z,2014-10-06T12:40:49Z,2014-10-06T13:42:16Z,2911,60
3N4BPTXIO95X83LHFW8Y2JO1AKTUKU,A3MXBLYX2CDGTP,367O8HRHKGLUT46HFWLGRIMXHWES4Q,2014-10-04T14:12:41Z,2014-10-04T14:18:22Z,2014-10-04T15:22:15Z,1183,74
3RXPCZQMQQOCXKY0NHDZTPRBS7I1G4,A27QCN3GYCZTPE,367O8HRHKGLUT46HFWLGRIMXHWES4Q,2014-10-05T14:26:53Z,2014-10-05T14:27:55Z,2014-10-05T15:32:15Z,1183,74
3JZQSN0I3RN3NZS8UGSKIRV5THBFGT,A1Q2VBUWBTCJEZ,367O8HRHKGLUT46HFWLGRIMXHWES4Q,2014-10-05T17:56:19Z,2014-10-05T18:00:40Z,2014-10-05T19:02:17Z,1183,74
3VNXK88KKDVD4MRQGPRE8WC4DZZ9VH,A13W8W81TPORYZ,367O8HRHKGLUT46HFWLGRIMXHWES4Q,2014-10-06T04:29:00Z,2014-10-06T04:31:04Z,2014-10-06T05:32:15Z,1183,74
3ZV9H2YQQEK4492FPQV03LSWKGY3WB,A31A4YKVSOYRVS,367O8HRHKGLUT46HFWLGRIMXHWES4Q,2014-10-06T07:03:43Z,2014-10-06T07:07:01Z,2014-10-06T08:07:15Z,1183,74
308XBLVESJH4Z8P65P00Y5IRGRKRB7,AV3CA0IYNRCCJ,3TTPFEFXCTXJIIWFNQ2WK2Z94C3H6F,2014-10-04T16:09:55Z,2014-10-04T16:12:20Z,2014-10-04T17:17:14Z,1554,29
3N4BPTXIO95X83LHFW8Y2JO1AK6KUX,A27QCN3GYCZTPE,3TTPFEFXCTXJIIWFNQ2WK2Z94C3H6F,2014-10-04T20:58:48Z,2014-10-04T21:00:04Z,2014-10-04T22:02:15Z,1554,29
3U84XHCDIDQTG0QO0RKQCUEKFHN4ZA,A997OZ3H2B3Q2,3TTPFEFXCTXJIIWFNQ2WK2Z94C3H6F,2014-10-05T15:01:05Z,2014-10-05T15:02:02Z,2014-10-05T16:02:16Z,1554,29
3PQ8K71NHYX7HHYXX0EI849BY7CAAS,A2PXPKUKK3E0CW,3TTPFEFXCTXJIIWFNQ2WK2Z94C3H6F,2014-10-06T02:47:36Z,2014-10-06T03:03:28Z,2014-10-06T04:07:15Z,1554,29
