3IRIK4HM3BXUNUJSR1TXYUXD6IT6C8,A11GZNNVLEWRGF,3VMV5CHJZ8SBKKCGZXS7ACFMCWBTG4,2015-01-20T09:07:03Z,2015-01-20T09:07:30Z,2015-01-20T10:07:37Z,866,1
3TVSS0C0E2D93Q09451RLYWUI6WWTS,AV3CA0IYNRCCJ,33N1S8XHHMYA2HVCN6WMPDCXV3EZ1Q,2015-01-20T16:25:40Z,2015-01-20T16:26:31Z,2015-01-20T17:27:38Z,867,1
35H6S234SBD9O9ADCR6PKOR3E1W65P,AYALPYEQ512PP,33N1S8XHHMYA2HVCN6WMPDCXV3EZ1Q,2015-01-21T01:01:52Z,2015-01-21T01:04:25Z,2015-01-21T02:07:37Z,867,1
3MTMREQS4WV4OU10Y5AAQT62UHUAW4,A8L450UGY77XB,33N1S8XHHMYA2HVCN6WMPDCXV3EZ1Q,2015-01-21T02:55:10Z,2015-01-21T02:58:23Z,2015-01-21T04:02:36Z,867,1
38JBBYETQPNV55ZS446DRKD2V3VE4J,A1JVUD5XUB9H48,33N1S8XHHMYA2HVCN6WMPDCXV3EZ1Q,2015-01-21T04:25:14Z,2015-01-21T04:28:42Z,2015-01-21T05:32:36Z,867,1
3BEFOD78W76THTR5L2UW4SIB46NM4J,A3HPVFAF1U9WXK,33N1S8XHHMYA2HVCN6WMPDCXV3EZ1Q,2015-01-21T05:27:22Z,2015-01-21T05:28:19Z,2015-01-21T06:32:47Z,867,1
3VJ40NV2QJ01YHR7DJAH44J8F1VTO5,A8L450UGY77XB,30F94FBDNRXFT345JB0T91OPWJJBT5,2015-01-16T20:44:39Z,2015-01-16T20:49:59Z,2015-01-16T21:52:39Z,869,35
33IZTU6J82ENDQSKPASNDCEFPNISXI,AKOZJ09D39MAZ,30F94FBDNRXFT345JB0T91OPWJJBT5,2015-01-17T23:53:03Z,2015-01-17T23:56:22Z,2015-01-18T00:57:37Z,869,35
3XCC1ODXDMOR3ERVO7XQTUDQ6ITRQD,A1JVUD5XUB9H48,30F94FBDNRXFT345JB0T91OPWJJBT5,2015-01-18T14:03:32Z,2015-01-18T14:04:47Z,2015-01-18T15:07:38Z,869,35
37UQDCYH6Y89Q33X1STUU0LYM0Z7VD,A3HPVFAF1U9WXK,30F94FBDNRXFT345JB0T91OPWJJBT5,2015-01-20T12:54:29Z,2015-01-20T12:55:09Z,2015-01-20T13:57:39Z,869,35
3S06PH7KSSH9L0O9LRCRN4OEJ731DJ,AV3CA0IYNRCCJ,30F94FBDNRXFT345JB0T91OPWJJBT5,2015-01-20T18:56:31Z,2015-01-20T18:57:26Z,2015-01-20T19:57:38Z,869,35
3AAJC4I4FH5JJI993Y7UIW33137ZJ8,A8L450UGY77XB,36GJS3V78V3H6HGBN3E386SDEUKGJM,2015-01-16T21:00:39Z,2015-01-16T21:13:20Z,2015-01-16T22:17:37Z,870,7109
3YHH42UU5CSSCNRJ2P6FSCD9NOR0LN,A3HPVFAF1U9WXK,36GJS3V78V3H6HGBN3E386SDEUKGJM,2015-01-20T13:10:55Z,2015-01-20T13:12:04Z,2015-01-20T14:12:39Z,870,7109
3TXD01ZLD5UCU1WEU4LIV2Z5HR94UA,AYALPYEQ512PP,36GJS3V78V3H6HGBN3E386SDEUKGJM,2015-01-20T19:51:15Z,2015-01-20T19:53:34Z,2015-01-20T20:57:37Z,870,7109
3BDCF01OGY7P9IN4AXHOK47TZ1FLYI,AV3CA0IYNRCCJ,36GJS3V78V3H6HGBN3E386SDEUKGJM,2015-01-20T20:14:39Z,2015-01-20T20:16:47Z,2015-01-20T21:17:38Z,870,7109
31N2WW6R9S32TNGKZ1L0ZX6WT12F3Z,A1JVUD5XUB9H48,38EHZ67RIM577PMWQ0RVOYKUIOFGMQ,2015-01-17T09:15:46Z,2015-01-17T09:20:09Z,2015-01-17T10:22:37Z,871,521
31QTRG6Q2UQF03222PAV1LGD48LYPS,A3P7M9666KJCP,38EHZ67RIM577PMWQ0RVOYKUIOFGMQ,2015-01-17T12:34:35Z,2015-01-17T15:10:18Z,2015-01-17T16:12:37Z,871,521
3JBT3HLQF9FF5TC7YBCEFSPFA3TZPQ,A19PATBI3SQNU0,38EHZ67RIM577PMWQ0RVOYKUIOFGMQ,2015-01-18T17:40:00Z,2015-01-18T22:59:22Z,2015-01-19T00:02:38Z,871,521
3NGI5ARFTUIIAXRZQ03MNY53XQQ1PH,AV3CA0IYNRCCJ,38EHZ67RIM577PMWQ0RVOYKUIOFGMQ,2015-01-20T03:05:59Z,2015-01-20T03:07:18Z,2015-01-20T04:07:46Z,871,521
3F6HPJW4JEDFJR6WLQHVKBN4ITA2WX,A11GZNNVLEWRGF,38EHZ67RIM577PMWQ0RVOYKUIOFGMQ,2015-01-20T10:08:07Z,2015-01-20T10:09:21Z,2015-01-20T11:12:48Z,871,521
3DH6GAKTYZ29E748PY8XSJIRE9JZY9,A3HPVFAF1U9WXK,3LN3BXKGC083C1GAU2XIXWMLGQTGWH,2015-01-19T09:24:04Z,2015-01-19T09:25:31Z,2015-01-19T10:27:36Z,872,1
3SLE99ER0OQD1ZBXF6UDK8KQT1QZBL,A3PGULUBHF331P,3LN3BXKGC083C1GAU2XIXWMLGQTGWH,2015-01-20T08:51:22Z,2015-01-20T08:52:35Z,2015-01-20T09:52:36Z,872,1
35GCEFQ6I618Y47K0DF72PME59LZ32,AV3CA0IYNRCCJ,3LN3BXKGC083C1GAU2XIXWMLGQTGWH,2015-01-20T16:05:26Z,2015-01-20T16:06:25Z,2015-01-20T17:07:38Z,872,1
3483FV8BEFWHPCRQU84RMHORURT268,A19PATBI3SQNU0,3LN3BXKGC083C1GAU2XIXWMLGQTGWH,2015-01-20T18:30:08Z,2015-01-20T18:40:00Z,2015-01-20T19:42:37Z,872,1
3DEL4X4EL7YK9C4TOGKCVY2G6AUXYL,AYALPYEQ512PP,3LN3BXKGC083C1GAU2XIXWMLGQTGWH,2015-01-20T22:38:51Z,2015-01-20T22:40:06Z,2015-01-20T23:42:37Z,872,1
31UV0MXWNRPPHT5EESFEHRH8NSF5I6,A8L450UGY77XB,3EKTG13IZUGNTH0X1ROB1QP2E51LM1,2015-01-20T17:44:49Z,2015-01-20T17:50:03Z,2015-01-20T18:52:38Z,873,12
3DQQ64TANHYBBY72NOS7GOVXT0CWPI,A2M4GONJ5V2I99,3ZQX1VYFTDIGED1QKIUKOPS1P5H8OH,2015-01-16T23:00:13Z,2015-01-16T23:04:04Z,2015-01-17T00:07:40Z,874,2
33L7PJKHCHBYDP4R62LL7IT80XZT8C,A19PATBI3SQNU0,3ZQX1VYFTDIGED1QKIUKOPS1P5H8OH,2015-01-18T03:15:09Z,2015-01-18T03:30:03Z,2015-01-18T04:32:37Z,874,2
3TVSS0C0E2D93Q09451RLYWUI52TWT,A3HPVFAF1U9WXK,3ZQX1VYFTDIGED1QKIUKOPS1P5H8OH,2015-01-19T13:44:07Z,2015-01-19T13:44:55Z,2015-01-19T14:47:43Z,874,2
3ZDAD0O1T2QOSQ5ZEAXDNHA1R85TXL,A8L450UGY77XB,3ZQX1VYFTDIGED1QKIUKOPS1P5H8OH,2015-01-20T19:04:45Z,2015-01-20T19:08:06Z,2015-01-20T20:12:36Z,874,2
3JC6VJ2SACWABBMG24N10TTPAKH5A9,AYALPYEQ512PP,3ZQX1VYFTDIGED1QKIUKOPS1P5H8OH,2015-01-20T22:41:30Z,2015-01-20T22:43:01Z,2015-01-20T23:47:38Z,874,2
3NGI5ARFTUIIAXRZQ03MNY53XN91PU,A11GZNNVLEWRGF,3KA7IJSNW6IH1BBY2UR94RNS7GYBP0,2015-01-17T05:19:07Z,2015-01-17T05:25:27Z,2015-01-17T06:27:36Z,875,1
3TR2532VIQ7HV8PY1TAJLYA8W1BJ66,A1JVUD5XUB9H48,3KA7IJSNW6IH1BBY2UR94RNS7GYBP0,2015-01-19T07:39:31Z,2015-01-19T07:40:27Z,2015-01-19T08:42:36Z,875,1
320DUZ38G8ZJS1E4D6J5XPNXQFRJGL,AFO62G37P0JBF,3KA7IJSNW6IH1BBY2UR94RNS7GYBP0,2015-01-19T19:21:35Z,2015-01-19T19:23:54Z,2015-01-19T20:27:38Z,875,1
35GMH2SV3FUZ9Y9ANOLM5IJ7CUGOEO,A8L450UGY77XB,3KA7IJSNW6IH1BBY2UR94RNS7GYBP0,2015-01-20T20:50:38Z,2015-01-20T20:55:31Z,2015-01-20T21:57:39Z,875,1
3HRMW88U173CI594217USPSYNR4M0U,A3HPVFAF1U9WXK,3M7OI89LVY1S1ALZ1YOV9B2TUW9C63,2015-01-18T20:39:51Z,2015-01-18T20:41:01Z,2015-01-18T21:42:40Z,876,1178
3137ONMDKHIBHLSCZ58E09A5L7ZEGZ,AFO62G37P0JBF,3M7OI89LVY1S1ALZ1YOV9B2TUW9C63,2015-01-19T22:06:41Z,2015-01-19T22:08:51Z,2015-01-19T23:12:39Z,876,1178
3DL65MZB8ESY09C7XJCVAIPQNGDCEV,AV3CA0IYNRCCJ,3M7OI89LVY1S1ALZ1YOV9B2TUW9C63,2015-01-20T01:56:20Z,2015-01-20T01:57:45Z,2015-01-20T03:02:37Z,876,1178
3VW04L3ZLUJV97EJJKYACKV744FXXU,AYALPYEQ512PP,3M7OI89LVY1S1ALZ1YOV9B2TUW9C63,2015-01-20T07:01:43Z,2015-01-20T07:05:09Z,2015-01-20T08:07:37Z,876,1178
3NGI5ARFTUIIAXRZQ03MNY53XQLP10,A8L450UGY77XB,3M7OI89LVY1S1ALZ1YOV9B2TUW9C63,2015-01-21T03:07:33Z,2015-01-21T03:11:04Z,2015-01-21T04:12:37Z,876,1178
3EO896NRAX8NX60AX6ICW82MG66TJ5,A3PGULUBHF331P,3KL228NDMVZCH1MT5OEF9LSQTJKGKL,2015-01-16T05:31:31Z,2015-01-16T05:36:05Z,2015-01-16T06:37:36Z,877,42
3E1QT0TDFQM84BOGCQMHTBRZPGTI8U,A3HPVFAF1U9WXK,3KL228NDMVZCH1MT5OEF9LSQTJKGKL,2015-01-18T18:24:05Z,2015-01-18T18:26:30Z,2015-01-18T19:27:38Z,877,42
3ZQIG0FLQFTOGI4Y9016MGKFFQGWVA,A1JVUD5XUB9H48,3KL228NDMVZCH1MT5OEF9LSQTJKGKL,2015-01-19T11:19:26Z,2015-01-19T11:21:16Z,2015-01-19T12:22:41Z,877,42
3TEM0PF1Q6A9EB3RP88R9Z54EFFD0A,AV3CA0IYNRCCJ,3KL228NDMVZCH1MT5OEF9LSQTJKGKL,2015-01-20T02:10:24Z,2015-01-20T02:12:54Z,2015-01-20T03:17:37Z,877,42
32M8BPYGAUZNXQUYVOY5LO8XD1TGIZ,A8L450UGY77XB,3KL228NDMVZCH1MT5OEF9LSQTJKGKL,2015-01-20T18:00:53Z,2015-01-20T18:03:01Z,2015-01-20T19:07:36Z,877,42
3KV0LJBBH3Y0IZT3WEQ9CLTLWGJMR6,A8L450UGY77XB,39O0SQZVJNKFBCON25JI4K1BP8VR7M,2015-01-16T20:55:39Z,2015-01-16T21:03:23Z,2015-01-16T22:07:39Z,879,7
31HQ4X3T3TNSDWBVBRPZ2IJSIEPLS6,A1JVUD5XUB9H48,39O0SQZVJNKFBCON25JI4K1BP8VR7M,2015-01-18T13:04:31Z,2015-01-18T13:05:30Z,2015-01-18T14:07:38Z,879,7
38F5OAUN5OP4828DW3CQFZUPEJ77H2,A19PATBI3SQNU0,39O0SQZVJNKFBCON25JI4K1BP8VR7M,2015-01-18T17:40:36Z,2015-01-18T23:12:50Z,2015-01-19T00:17:39Z,879,7
3E47SOBEYR9AGEETT22MVXNIF80ICO,A3HPVFAF1U9WXK,39O0SQZVJNKFBCON25JI4K1BP8VR7M,2015-01-19T09:15:24Z,2015-01-19T09:16:11Z,2015-01-19T10:17:36Z,879,7
3N1FSUEFL6DQDZLS89VTL2VHVR0D4V,A3PGULUBHF331P,39O0SQZVJNKFBCON25JI4K1BP8VR7M,2015-01-20T09:56:10Z,2015-01-20T09:56:58Z,2015-01-20T10:57:46Z,879,7
3XLBSAQ9Z5PQZN872PIXF6YUAALZ7J,AYALPYEQ512PP,3QREJ3J433AS3T0UGFBVMDXYP06LKW,2015-01-19T20:13:13Z,2015-01-19T20:17:26Z,2015-01-19T21:17:39Z,883,100
3EF8EXOTT28MOMO1VNY2Q2JRORY1JV,A8L450UGY77XB,3QREJ3J433AS3T0UGFBVMDXYP06LKW,2015-01-20T17:33:49Z,2015-01-20T17:36:54Z,2015-01-20T18:37:37Z,883,100
304SM51WA4HG0NPJKE05OFNN6J9BS5,A11GZNNVLEWRGF,3INZSNUD803POLTBZ1MIDRBD5XSD9E,2015-01-17T08:30:00Z,2015-01-17T08:32:00Z,2015-01-17T09:32:36Z,884,8
3R6P78PK7LOD64A9P0X9ZVA6OGGGTJ,A1JVUD5XUB9H48,3INZSNUD803POLTBZ1MIDRBD5XSD9E,2015-01-18T10:33:05Z,2015-01-18T10:38:35Z,2015-01-18T11:42:37Z,884,8
3M23Y66PO3KAUB8OONJXDZ1VSJ36SM,A19PATBI3SQNU0,3INZSNUD803POLTBZ1MIDRBD5XSD9E,2015-01-18T17:40:31Z,2015-01-18T23:11:04Z,2015-01-19T00:12:40Z,884,8
3AMYWKA6YCZVWJGVH62OTURUVVOO6X,A3HPVFAF1U9WXK,3INZSNUD803POLTBZ1MIDRBD5XSD9E,2015-01-19T09:22:24Z,2015-01-19T09:24:03Z,2015-01-19T10:27:36Z,884,8
3PPTZCWALRX055DMYOR3FXFPF1PZQV,AYALPYEQ512PP,3INZSNUD803POLTBZ1MIDRBD5XSD9E,2015-01-20T03:57:13Z,2015-01-20T04:00:01Z,2015-01-20T05:02:42Z,884,8
3GNA64GUZFH2YRTXR0KNQT8UE1L5QW,AFO62G37P0JBF,3LOJFQ4BOXS95HC23YD730PTGR4DK8,2015-01-19T03:01:02Z,2015-01-19T03:04:02Z,2015-01-19T04:07:39Z,885,1
3L2IS5HSFBVYG96KC90EUB5587CUN1,A3PGULUBHF331P,3LOJFQ4BOXS95HC23YD730PTGR4DK8,2015-01-19T20:14:49Z,2015-01-19T20:16:48Z,2015-01-19T21:17:39Z,885,1
3WLEIWSYHPUXM1B7QRVVJ8DH35FH2U,AYALPYEQ512PP,3LOJFQ4BOXS95HC23YD730PTGR4DK8,2015-01-20T22:12:14Z,2015-01-20T22:13:25Z,2015-01-20T23:17:37Z,885,1
36WLNQG780NFQ4K1JJG0ZYJ85V9BEJ,AV3CA0IYNRCCJ,3LOJFQ4BOXS95HC23YD730PTGR4DK8,2015-01-21T02:43:05Z,2015-01-21T03:38:47Z,2015-01-21T04:42:36Z,885,1
3VAR3R6G1QEI0XZJALZMD8NL1RX8OO,A1JVUD5XUB9H48,3LOJFQ4BOXS95HC23YD730PTGR4DK8,2015-01-21T04:24:04Z,2015-01-21T15:28:01Z,2015-01-21T16:32:37Z,885,1
38JBBYETQPNV55ZS446DRKD2V29E4V,A1JVUD5XUB9H48,3ACRLU860NRD4KM8TGBYAFOOT9WBEF,2015-01-19T07:43:25Z,2015-01-19T07:47:34Z,2015-01-19T08:47:36Z,886,1
3YWRV122CTCDD2JG67BVCEFAJDQU8S,A3PGULUBHF331P,3ACRLU860NRD4KM8TGBYAFOOT9WBEF,2015-01-20T09:17:10Z,2015-01-20T09:18:13Z,2015-01-20T10:22:36Z,886,1
3SKRO2GZ724HZ6UJD8YERHJ43G3K1I,AYALPYEQ512PP,3ACRLU860NRD4KM8TGBYAFOOT9WBEF,2015-01-20T20:50:24Z,2015-01-20T20:52:13Z,2015-01-20T21:52:39Z,886,1
3LRLIPTPERMDTU7J9RR72IC7796KA1,A1JVUD5XUB9H48,3UV0D2KX1MWLPZ1V9CLHKJ3IVIV4FL,2015-01-19T11:31:05Z,2015-01-19T11:36:24Z,2015-01-19T12:37:38Z,887,27
36TFCYNS45NYNHE4EGGO9Y7DGE2XH7,A3HPVFAF1U9WXK,3UV0D2KX1MWLPZ1V9CLHKJ3IVIV4FL,2015-01-20T12:56:25Z,2015-01-20T12:57:20Z,2015-01-20T13:57:39Z,887,27
3LPW2N6LKUFUQK0E894S0U5JHN25UE,A8L450UGY77XB,3UV0D2KX1MWLPZ1V9CLHKJ3IVIV4FL,2015-01-20T17:56:46Z,2015-01-20T17:58:58Z,2015-01-20T19:02:36Z,887,27
333U7HK6IASGGH4DBGIXR4K0DOEJDG,AYALPYEQ512PP,3UV0D2KX1MWLPZ1V9CLHKJ3IVIV4FL,2015-01-21T01:06:19Z,2015-01-21T01:10:19Z,2015-01-21T02:12:38Z,887,27
3907X2AHF1IPZI9V9430SHF8PW12PW,AV3CA0IYNRCCJ,3UV0D2KX1MWLPZ1V9CLHKJ3IVIV4FL,2015-01-21T04:08:39Z,2015-01-21T16:29:45Z,2015-01-21T17:32:37Z,887,27
3Z7EFSHGNAR7693OSO2NY7AX3L3CXH,A3P7M9666KJCP,3L55D8AUFAAUKUV57HJNS2MMT61YCO,2015-01-19T08:44:11Z,2015-01-19T08:45:18Z,2015-01-19T09:47:36Z,888,158
3RRCEFRB7NPXY2N8UD4NQC7HS6NB4L,A3HPVFAF1U9WXK,3L55D8AUFAAUKUV57HJNS2MMT61YCO,2015-01-20T08:09:50Z,2015-01-20T08:10:58Z,2015-01-20T09:12:37Z,888,158
3X3OR7WPZ0DAUCWMXTJULRJR6M5L8X,AV3CA0IYNRCCJ,3L55D8AUFAAUKUV57HJNS2MMT61YCO,2015-01-20T15:44:56Z,2015-01-20T15:46:35Z,2015-01-20T16:47:37Z,888,158
34Q075JO1YQFMGNF9FOW8X4VPIW01R,A8L450UGY77XB,3L55D8AUFAAUKUV57HJNS2MMT61YCO,2015-01-20T19:42:18Z,2015-01-20T19:49:24Z,2015-01-20T20:52:38Z,888,158
3LOZAJ85YEQU8RBMVVDHMU1BRVWX21,AYALPYEQ512PP,3L55D8AUFAAUKUV57HJNS2MMT61YCO,2015-01-20T21:58:26Z,2015-01-20T22:00:05Z,2015-01-20T23:02:36Z,888,158
3M68NM076IKYTW8B9YJSNPWZ6GV6R7,A3HPVFAF1U9WXK,3XH7ZM9YX27JPVCGH2H2IGSHKYK9RH,2015-01-16T12:42:51Z,2015-01-16T12:44:21Z,2015-01-16T13:47:38Z,889,1
3P1L2B7AD22DF4J24A8QID9RLQIOLA,A1JVUD5XUB9H48,3XH7ZM9YX27JPVCGH2H2IGSHKYK9RH,2015-01-19T14:57:13Z,2015-01-19T16:03:56Z,2015-01-19T17:07:46Z,889,1
3I0BTBYZAYYCCMYIL4V5MKF5W3YY0G,A8L450UGY77XB,3XH7ZM9YX27JPVCGH2H2IGSHKYK9RH,2015-01-20T16:19:34Z,2015-01-20T16:34:10Z,2015-01-20T17:37:37Z,889,1
3IAS3U3I0GTNVO8LQZLZXXAJ8SE2B3,AV3CA0IYNRCCJ,3XH7ZM9YX27JPVCGH2H2IGSHKYK9RH,2015-01-20T23:22:15Z,2015-01-20T23:23:29Z,2015-01-21T00:27:39Z,889,1
3SLE99ER0OQD1ZBXF6UDK8KQT1GZBB,AYALPYEQ512PP,3XH7ZM9YX27JPVCGH2H2IGSHKYK9RH,2015-01-21T01:46:17Z,2015-01-21T01:47:57Z,2015-01-21T02:52:37Z,889,1
3WLEIWSYHPUXM1B7QRVVJ8DH35UH29,AYALPYEQ512PP,3VIVIU06FKPL3GSRGORY9AXAX17IMK,2015-01-20T03:45:44Z,2015-01-20T03:48:52Z,2015-01-20T04:52:38Z,890,121
3DY4FPOOA21J8MNCA6R0ZHCYNCMRVP,A3HPVFAF1U9WXK,3VIVIU06FKPL3GSRGORY9AXAX17IMK,2015-01-20T05:51:00Z,2015-01-20T05:53:19Z,2015-01-20T06:57:37Z,890,121
3HUTX6F6VV07EIXUU4QL3HAIFRB2OL,A11GZNNVLEWRGF,3VIVIU06FKPL3GSRGORY9AXAX17IMK,2015-01-20T09:42:28Z,2015-01-20T09:44:13Z,2015-01-20T10:47:40Z,890,121
39RP059MEI6D2SCE0H4JC6OHEXLMB4,A8L450UGY77XB,3VIVIU06FKPL3GSRGORY9AXAX17IMK,2015-01-20T18:13:36Z,2015-01-20T18:22:20Z,2015-01-20T19:22:37Z,890,121
3G2UL9A02EROBDOW0KLMI85Z57F76T,A19PATBI3SQNU0,3VIVIU06FKPL3GSRGORY9AXAX17IMK,2015-01-20T18:31:02Z,2015-01-20T19:38:46Z,2015-01-20T20:42:39Z,890,121
32SVAV9L3GM7XWZCOLZ8LWV5WLV3AG,A19PATBI3SQNU0,33TGB4G0LPUM6676O7SBYYFHFM7TXW,2015-01-17T16:42:45Z,2015-01-18T02:48:04Z,2015-01-18T03:52:36Z,892,1
3K4J6M3CXF68R8B0J06S4QKE0RWAGT,A1JVUD5XUB9H48,33TGB4G0LPUM6676O7SBYYFHFM7TXW,2015-01-18T12:27:53Z,2015-01-18T12:29:52Z,2015-01-18T13:32:36Z,892,1
3B2X28YI3XSBDPRMD1X2NARVOWDB6O,AFO62G37P0JBF,33TGB4G0LPUM6676O7SBYYFHFM7TXW,2015-01-19T17:40:59Z,2015-01-19T17:44:43Z,2015-01-19T18:47:37Z,892,1
31LM9EDVOM5P2TVQ0AW0N9WURRFNJZ,A3MXBLYX2CDGTP,33TGB4G0LPUM6676O7SBYYFHFM7TXW,2015-01-19T20:56:40Z,2015-01-19T20:58:22Z,2015-01-19T22:02:39Z,892,1
3Z4AIRP3C7QNJ6TQCRD3HBR6ZP0X12,A3HPVFAF1U9WXK,33TGB4G0LPUM6676O7SBYYFHFM7TXW,2015-01-20T05:40:06Z,2015-01-20T05:41:03Z,2015-01-20T06:42:39Z,892,1
323Q6SJS8JTHNVNJEMA23R76C6RHFF,A3HPVFAF1U9WXK,3WPCIUYH1AL8802PX7RZ4RCPZ4VTDU,2015-01-17T17:53:57Z,2015-01-17T17:54:55Z,2015-01-17T18:57:37Z,894,250
3IKZ72A5B5T9XR9UHK5F8B42YKINFG,A1JVUD5XUB9H48,3WPCIUYH1AL8802PX7RZ4RCPZ4VTDU,2015-01-19T06:41:18Z,2015-01-19T06:42:46Z,2015-01-19T07:47:36Z,894,250
3NS0A6KXC5L9SGJ8VSMRLJBN9DWGZV,A3MXBLYX2CDGTP,3WPCIUYH1AL8802PX7RZ4RCPZ4VTDU,2015-01-19T11:10:33Z,2015-01-19T11:12:24Z,2015-01-19T12:12:40Z,894,250
340UGXU9DZEBOEFTE0M54SZIUAGVUL,AYALPYEQ512PP,3WPCIUYH1AL8802PX7RZ4RCPZ4VTDU,2015-01-19T21:48:44Z,2015-01-19T21:51:11Z,2015-01-19T22:52:38Z,894,250
3C8HJ7UOP879KQFU6VKMYOVK504ZMK,A8L450UGY77XB,3WPCIUYH1AL8802PX7RZ4RCPZ4VTDU,2015-01-20T16:27:34Z,2015-01-20T16:41:45Z,2015-01-20T17:42:37Z,894,250
36ZN444YTSBBP3BWJ7BDQXHZ4KRIOP,A8L450UGY77XB,3L7SUC0TTU7AWLBBCY2S36XEB7Q0M7,2015-01-17T12:52:25Z,2015-01-17T13:05:46Z,2015-01-17T14:07:38Z,895,1
32RIADZISTHWFO4A5ZQIG1HHWRW4SW,A1JVUD5XUB9H48,3L7SUC0TTU7AWLBBCY2S36XEB7Q0M7,2015-01-17T15:52:24Z,2015-01-18T15:14:19Z,2015-01-18T16:17:37Z,895,1
3RANCT1ZVGUWF0HN9JV53G5BRI5BU0,AYALPYEQ512PP,3L7SUC0TTU7AWLBBCY2S36XEB7Q0M7,2015-01-20T00:23:39Z,2015-01-20T00:25:33Z,2015-01-20T01:27:37Z,895,1
3RGU30DZTBLJKBAQO9H0AU7UM2GJM8,A3HPVFAF1U9WXK,3L7SUC0TTU7AWLBBCY2S36XEB7Q0M7,2015-01-20T05:50:01Z,2015-01-20T05:51:00Z,2015-01-20T06:52:42Z,895,1
34QN5IT0T04XXG7080XBN7R33O308C,AV3CA0IYNRCCJ,3L7SUC0TTU7AWLBBCY2S36XEB7Q0M7,2015-01-20T20:23:47Z,2015-01-20T20:24:43Z,2015-01-20T21:27:38Z,895,1
3TXMY6UCAF1NXC2C6A7V4ZE46GPQC3,A8L450UGY77XB,3UZUVSO3P789NBQ5K517OVZI580MEF,2015-01-17T12:26:11Z,2015-01-17T12:28:40Z,2015-01-17T13:32:37Z,898,239129
34Z02EIMITQGV0ZOBY86E3NQH14T0A,AYALPYEQ512PP,3UZUVSO3P789NBQ5K517OVZI580MEF,2015-01-20T02:52:03Z,2015-01-20T02:55:48Z,2015-01-20T03:57:38Z,898,239129
3UOUJI6MTER3S3KOEFNNSDW3AKJUXG,A1JVUD5XUB9H48,386659BNTLUD0WPMJCJUJE9BDWW101,2015-01-18T11:45:00Z,2015-01-18T11:52:23Z,2015-01-18T12:52:37Z,899,1
3MAOD8E57RNQXD0FHEB1EI492OSNXJ,A3HPVFAF1U9WXK,386659BNTLUD0WPMJCJUJE9BDWW101,2015-01-18T14:29:07Z,2015-01-18T14:31:00Z,2015-01-18T15:32:39Z,899,1
3P4RDNWND6JXOSKZ3UJ8I10D5RRIJI,A3PGULUBHF331P,386659BNTLUD0WPMJCJUJE9BDWW101,2015-01-18T22:39:34Z,2015-01-18T22:43:36Z,2015-01-18T23:47:39Z,899,1
33PPUNGG39I0H6SMB3G3KNPUBNRZRW,A1VS2PFZRWWPO3,386659BNTLUD0WPMJCJUJE9BDWW101,2015-01-20T03:58:11Z,2015-01-20T04:00:29Z,2015-01-20T05:02:42Z,899,1
3M1CVSFP61IZ4X5EMWB4Y4OG6GTQAW,AV3CA0IYNRCCJ,386659BNTLUD0WPMJCJUJE9BDWW101,2015-01-20T16:20:24Z,2015-01-20T16:21:27Z,2015-01-20T17:22:40Z,899,1
33M4IA01QHEBCBS7ALSIN29J3LFRX9,A1JVUD5XUB9H48,3A9LA2FRWSRW1XGBODBMKFCT4SBXHP,2015-01-18T11:40:51Z,2015-01-18T11:44:59Z,2015-01-18T12:47:36Z,901,1
3MD9PLUKKJRF280UIWZMB3KKAP0ZN4,A19PATBI3SQNU0,3A9LA2FRWSRW1XGBODBMKFCT4SBXHP,2015-01-18T23:32:44Z,2015-01-19T01:40:15Z,2015-01-19T02:42:38Z,901,1
3PM8NZGV8ZTB0AD7X63IICZE70MQXI,A1VS2PFZRWWPO3,3A9LA2FRWSRW1XGBODBMKFCT4SBXHP,2015-01-20T00:11:20Z,2015-01-20T00:14:02Z,2015-01-20T01:17:39Z,901,1
3CP1TO84PUEL68RCPPUMUBARYW452H,AYALPYEQ512PP,3A9LA2FRWSRW1XGBODBMKFCT4SBXHP,2015-01-20T04:10:55Z,2015-01-20T04:12:03Z,2015-01-20T05:12:37Z,901,1
33PPO7FECWSKL6K7TYXXF35009RID5,AV3CA0IYNRCCJ,3A9LA2FRWSRW1XGBODBMKFCT4SBXHP,2015-01-21T01:52:39Z,2015-01-21T01:56:19Z,2015-01-21T02:57:37Z,901,1
3L4PIM1GQUT0CGIHFHEK6GGS5SKYRZ,AV3CA0IYNRCCJ,30UZJB2POHP856P23M3PO2KZSOK35F,2015-01-20T01:53:35Z,2015-01-20T01:56:17Z,2015-01-20T02:57:37Z,902,3330
3LQ8PUHQFM51XMP9FUGN6OKYSYDIH1,A8L450UGY77XB,3E9ZFLPWOY5WXSRVUVT7KRD845RIX4,2015-01-17T12:43:24Z,2015-01-17T12:52:43Z,2015-01-17T13:57:37Z,904,1
3YGXWBAF71UG87FE8D0I1WDZAQUC4Y,A3HPVFAF1U9WXK,3E9ZFLPWOY5WXSRVUVT7KRD845RIX4,2015-01-19T05:55:49Z,2015-01-19T05:57:52Z,2015-01-19T07:02:37Z,904,1
